timestamp,AccX,AccY,AccZ,pitch,yaw,roll
4322.2388181666665,0.2284687459468841,-0.0379407405853271,-0.068562626838684,-8.770392006032068,-447.98182897407344,455.8969469862461
4322.258954166667,0.2430806159973144,0.0144351124763488,-0.0507936552166938,-16.271181887269393,-427.03930180228156,439.0730786186168
4322.279090166667,0.2191723585128784,0.0512859225273132,-0.0956974029541015,-28.487020105448124,-355.0324401244012,373.4120418524981
4322.319362166667,0.1705663651227951,0.0955888628959655,-0.0853183269500732,-76.08594405206546,-429.38200220124827,478.7164262145211
4322.359634166667,0.1691103726625442,0.0350862145423889,-0.0812522247433662,-76.71442965933579,-252.39953159837683,306.21762262258585
4322.379770166667,0.1384015083312988,0.0448720455169677,-0.0731145143508911,-39.16451845141111,-75.67898961645483,102.94232713923748
4322.399906166667,0.1561914533376693,-0.0100595951080322,-0.0560040548443794,-38.20681057873543,-48.81298173405071,75.50113439493487
4322.420042166667,0.1436688303947448,-0.0252290368080139,-0.0139223337173461,-35.55542890097101,-18.401771328032623,43.2527917745432
4322.460312875,0.1385338008403778,-0.034340500831604,0.0311903953552246,-57.82007366185837,5.198797864608196,42.24414605787672
4322.480448875001,0.1459488868713379,-0.0095813870429992,0.0407629087567329,-19.01994927596391,-56.81532663158748,77.65025287118874
4322.520720875,0.0636709332466125,0.1012749671936035,0.0122041702270507,-25.86339627215395,-231.2357432943145,268.45923026279763
4322.560992875,0.0548770427703857,0.170354962348938,-0.0262093544006347,-27.668372355114457,-133.36082738051118,169.551391152973
4322.581128875,0.022492229938507,0.1385447978973388,0.0265872478485107,-13.156842156186599,-59.360756785588364,73.17126548176134
4322.601264875,0.0103587508201599,0.1143123507499694,0.0185605268925428,-12.067861966044546,-74.85853956513324,86.30892917908284
4322.621400875,-0.0206775367259979,0.0612998008728027,0.0256562232971191,-9.755603262986057,-109.91867754458156,117.65795562637322
4322.641536875,-0.0375521183013916,0.041910171508789,0.0393392443656921,-10.401177545587359,-130.06461266405722,134.39673016999336
4322.6616728750005,-0.04738450050354,0.05230313539505,0.1004318594932556,-11.113372644400243,-147.4049038416922,147.58812129799708
4322.681808875001,-0.0695449113845825,0.0577391386032104,0.0450035966932773,-10.18072882308374,-131.03007455507338,130.61857535968215
4322.701944875001,-0.106321781873703,0.037473440170288,0.069994568824768,-7.51109206425582,-124.83575520872989,122.88749392474472
4322.722080875,-0.1199319660663604,-0.032702088356018,0.079172670841217,-7.573321152008106,-151.2972604889967,147.31736539636984
4322.742216875,-0.108626514673233,-0.025810420513153,0.0981367900967598,-12.581414427619109,-189.23879771066368,180.50552073991923
4322.762352875,-0.1402507424354553,-0.0691560506820678,0.1091474965214729,-14.503487687544236,-205.2589621979564,193.41446550261026
4322.782488875,-0.1593202650547027,-0.0065724849700927,0.0922158360481262,-15.033893923632036,-212.3344287296277,199.40488321963983
4322.802624875,-0.1725675463676452,-0.0207000970840454,0.1049345880746841,-16.345928999111692,-203.7801943013477,193.2391804654543
4322.822760875,-0.1566183865070343,-0.1105936765670776,0.1156649142503738,-22.920247100675795,-202.821391378302,197.4879678907655
4322.842896875,-0.1336137354373932,-0.1164415478706359,0.123201310634613,-44.21838611493314,-238.53004322602942,236.26440671577598
4322.8630328750005,-0.1331386566162109,-0.2422804832458496,0.1700523495674133,-86.30201616898816,-308.42812862007065,301.2651185966888
4322.883168875001,-0.0998941659927368,-0.1409752964973449,0.1359093487262725,-128.38998375342499,-322.8931327887324,307.93827129026
4322.903304875001,-0.0837083160877227,0.0412476062774658,0.065701812505722,-143.91669577546864,-253.33870052722602,236.18241696283349
4322.923440875,-0.0614003241062164,0.0372757911682128,0.0506148338317871,-156.03859281208088,-194.1854200541087,175.86220972395665
4322.943576875,-0.0797758400440216,-0.1834871768951416,0.2078785896301269,-211.61964811779512,-200.16758150493388,171.23415129314026
4322.963712875,-0.1082009673118591,-0.2086329460144043,0.230156660079956,-265.78739092863515,-194.52814554454392,158.7299006533101
4322.983848875,-0.1171445548534393,0.0638955235481262,0.1632214188575744,-272.4821609759001,-152.12115507119108,117.81988433686479
4323.003984875,-0.0629603266716003,0.0618865489959716,0.0804599523544311,-249.52516203073253,-106.19358479346488,78.59296099779556
4323.024120875,-0.0337839126586914,0.0951294302940368,0.0213773250579834,-215.35718963271825,-67.67820019170756,50.066009513525955
4323.044256875,-0.0081094503402709,-0.0318341851234436,0.0644333362579345,-200.41391257106724,-47.85295948994417,34.8122717964884
4323.0643928750005,-0.0078021883964538,-0.1308164596557617,0.1110586524009704,-198.0246747851229,-40.53186074319797,28.154683188870422
4323.084528875001,-0.0188619196414947,0.0091168880462646,0.0774035453796386,-176.1580104345885,-26.556192290024683,21.97004770129638
4323.104664875001,0.0016846358776092,0.0771863758563995,0.039439857006073,-144.7024617118018,-11.306378238538173,15.741378949422824
4323.124800875,0.0073792934417724,0.0071537196636199,0.0790199041366577,-129.0759545184466,-2.290770716800239,14.075970131673898
4323.144936875,-0.0149684250354766,-0.0542950928211212,0.1394050121307373,-122.73624369066134,2.5181927198673293,17.550241242111042
4323.165072875,-0.0326658189296722,0.0957601517438888,0.064001977443695,-97.21279855788056,12.80636629172136,19.164518831030364
4323.185208875,0.0032797753810882,0.0527222454547882,0.0257453322410583,-79.85119052955278,16.327836218300718,18.609524362247498
4323.205344875,0.0027664303779602,0.0396303236484527,0.0093713998794555,-68.01211716347693,14.821145692022242,17.366090032376746
4323.225480875,-0.0038763582706451,0.0373423397541046,-0.0078938007354736,-50.41946465609599,16.301094484185796,13.971085706640451
4323.245616875,-0.0130759179592132,-0.0499497130513191,0.0206245183944702,-49.804292270798946,15.044665396837331,11.697146547061266
4323.285888875001,0.0029892325401306,0.0021584779024124,-0.0082548260688781,-91.91479048869238,26.1948068011435,18.916483219510383
4323.306024875,0.0038588047027587,0.0138688161969184,-0.0093002319335937,-24.81065909747766,15.062068009015661,4.799340775335281
4323.326160875,-0.006187617778778,0.0032969936728477,-0.007652461528778,-13.541130322739159,16.560658962723096,2.6455992231376513
4323.346296875,0.0041273236274719,-0.0714659839868545,0.0410751104354858,-16.508760421075873,14.001427737386507,1.6598206786994751
4323.366432875,-0.0028717517852783,-0.0041947141289711,0.0233535170555114,-15.654247120363829,12.705667184897607,1.1385767103490707
4323.386568875,-0.016287624835968,0.0016087107360363,0.0352953076362609,-15.226487238563656,10.792573261065286,0.7607431140570498
4323.406704875,-0.0199717581272125,-0.0059603825211524,0.0261238813400268,-18.171323213794977,8.324124410310674,1.8938209965085662
4323.426840875,-0.0069110989570617,-0.0060207955539226,0.0120781064033508,-24.94379893416263,4.474191110222137,2.2537019585030293
4323.446977041667,0.0116334557533264,-0.0032539665699005,-0.0133236050605773,-28.55210391235935,2.429635931980556,2.52500776322222
4323.467113041667,0.0120455920696258,0.0559620708227157,-0.0584339499473571,-18.727579277104024,4.833498711116135,2.0980558572404107
4323.487249041667,0.0259844660758972,0.058327317237854,-0.0382748246192932,-9.663414761107381,6.261393248738045,1.7459653572274192
4323.507385041667,0.0304332971572875,-0.0016581360250711,-0.0102934837341308,-11.858165335749927,3.75480075385326,1.0602252012233748
4323.527521041667,0.0248122513294219,-0.0494913086295127,0.0324496030807495,-23.030829717629743,-0.3407965630913168,2.277634052066446
4323.547657041667,0.0125592648983001,-0.0068101929500699,0.0282564163208007,-27.533564374281532,-1.6958885891568798,4.948861685596739
4323.567793041667,0.0158835649490356,0.0439363233745098,0.0107331871986389,-21.475337020988793,-0.7998037630216004,6.84647021873559
4323.587929041667,0.0415682196617126,0.0062022684141993,0.0060879588127136,-20.718272596626644,-1.326474541926359,6.640835488047969
4323.608065041667,0.0259153842926025,-0.042676106095314,0.0166085362434387,-26.725639985201514,-3.56649604665904,7.608888691697757
4323.628201041667,0.0111829340457916,-0.0239955931901931,0.0116835236549377,-29.768986820474318,-3.912726576697878,9.448834014364138
4323.648338041667,0.0194164812564849,0.0126734189689159,-0.0069077014923095,-25.758440176985054,-3.134353202352713,10.583743833942094
4323.668474041667,0.0333030521869659,0.0408718548715114,-0.0262783169746398,-17.589472170976816,-1.8488681211238145,10.286885747706265
4323.688610041667,0.0324954688549041,-0.041371963918209,-0.0125269293785095,-17.11057973375989,-2.039674261598634,9.531277843845487
4323.708746041667,0.0138005912303924,-0.0566383004188537,0.0036680102348327,-27.213590144547585,-4.98557827087609,9.158658799231034
4323.728882041667,0.0017352402210235,-0.0446115508675575,0.0135469436645507,-34.607703725661956,-8.54090384992503,9.737068354488088
4323.749018041667,0.0048848986625671,0.0527332201600074,-0.0275757908821105,-25.58358250128334,-7.584304121854757,9.833973193883594
4323.769154041667,0.0275291800498962,0.0035815685987472,-0.0432730317115783,-16.638788465119568,-5.948512025668151,10.195823659444159
4323.789290041667,0.0330681800842285,-0.0252263247966766,-0.0262324810028076,-16.987943801233428,-5.963206818771027,9.89027259082036
4323.8094260416665,0.028615802526474,-0.0554553046822547,-0.0007346272468566,-22.144777019846494,-7.550727256921164,10.763797556990085
4323.829562041667,0.0199089348316192,-0.0071018189191818,-0.0112180709838867,-18.732884831375518,-6.931266720849294,11.540618879300268
4323.849698041667,0.0080775022506713,0.0015474036335945,0.0013962984085083,-16.9005614112407,-7.3690349915494835,11.874898613532991
4323.869834041667,0.0075866729021072,-0.0368018895387649,0.0091304183006286,-20.7921108674336,-8.328531609822676,12.633730816156685
4323.889970041667,0.0134089589118957,-0.0293424129486084,0.0023704171180725,-24.156165325720693,-9.041715313270515,12.73818521059411
4323.910106041667,0.0291523039340972,-0.0441834777593612,-0.0137528181076049,-26.456256342876607,-10.54868653023675,11.666392475737553
4323.930242041667,0.0302769690752029,-9.79006290435791e-05,-0.0245888233184814,-25.216972979255026,-12.548375468253425,9.31392068301875
4323.950378041667,0.0255726724863052,-0.0292058289051055,-0.0194010734558105,-23.38295224876301,-15.013954715445266,7.212777895909994
4323.970514041667,0.017027124762535,-0.0050298571586608,-0.0215647220611572,-15.480982294730516,-15.00765524968699,6.424583442949938
4323.990650041667,0.0205852836370468,-0.0183219760656356,-0.0042853951454162,-9.487989750423775,-15.758909063953297,5.041042966655596
4324.0107860416665,0.0220989286899566,-0.0299887359142303,0.0059620141983032,-8.938055045881121,-18.428368785927773,3.0129605814096294
4324.030922041667,0.0220853686332702,-0.0553544759750366,0.005436360836029,-9.997844605879447,-20.460482337054486,1.3347662754597422
4324.051058041667,-0.0027423202991485,-0.0363170951604843,0.0158129334449768,-9.559849452457492,-20.69244209324097,1.8563376285783306
4324.071194041667,-0.0097328722476959,-0.0057385265827178,0.0090054273605346,-5.773419424299409,-20.29977166318986,3.1879113548029636
4324.091330041667,-0.0066542029380798,0.0116701871156692,0.0105434656143188,-2.447710923699642,-21.175780486368012,3.5980846258240717
4324.111467041667,0.0029907822608947,-0.0323569923639297,0.0056480765342712,-5.081460031016949,-22.984260070640516,3.2042270012141216
4324.1316030416665,-0.0053236186504364,-0.0291715860366821,-0.0054441690444946,-8.634303568910529,-23.578626281423,2.922357749400817
4324.151739041667,-0.0051386505365371,-0.0335347801446914,-0.0417380928993225,-10.316630891931844,-23.53790374851883,2.3029161198849124
4324.171875041667,0.010729968547821,-0.00281722843647,-0.0518373250961303,-6.670901165843635,-23.46064301741535,0.8628012228399484
4324.192011041667,0.0272442549467086,-0.020935982465744,-0.0428675413131713,-5.317252123157967,-24.536663531398517,-0.965371566510953
4324.212147041667,0.0276307165622711,-0.0521023720502853,-0.0076520442962646,-8.753612596601101,-25.472642626959896,-1.5739859597829309
4324.232283041667,0.0149766951799392,-0.0508896261453628,-0.0039356350898742,-11.924711338575023,-25.597428356633145,-0.688944711916406
4324.252419041667,0.0161481797695159,-0.0155643671751022,-0.0130142569541931,-9.944344647430636,-25.978872273159936,0.07023644259049888
4324.272555041667,0.0127086639404296,0.0147267878055572,-0.0088118910789489,-3.9203848898528015,-25.16647329581474,0.4362351164076017
4324.292691041667,0.0135466307401657,-0.0210871547460556,0.0099903941154479,-2.4598573531324774,-23.72275193904443,1.1262644273386968
4324.312827041667,0.0151733607053756,-0.0607124418020248,0.0157932043075561,-6.87189373215471,-22.291580031236435,2.03621750734726
4324.3329630416665,0.0042547434568405,-0.0518656373023986,0.0246196389198303,-10.19765293713526,-22.211657759078207,2.8949364035440794
4324.353099041667,0.0029450505971908,-0.0374220460653305,0.0245144367218017,-8.917630629775264,-22.23220014734011,2.7799309082666923
4324.373235041667,0.0030670315027236,-0.0314186811447143,0.0237125754356384,-4.946555483817949,-20.94232084722023,3.2007433429868115
4324.393371041667,0.0015607625246047,-0.0436308532953262,0.0319650173187255,-1.9841729455324142,-19.209782944849962,4.149665396826663
4324.413507041667,-0.0145769417285919,-0.0447272509336471,0.0297722220420837,-0.12767259817998422,-18.58243199655476,4.733517428056189
4324.433644041667,-0.0187276154756546,-0.0641735196113586,0.0360147953033447,-0.8249138320105764,-19.19969440011471,4.8104237909370795
4324.453781375,-0.0303288996219635,-0.0490347743034362,0.0362609028816223,-0.2625833040942993,-18.371815032887184,5.5792942992269445
4324.473917375,-0.0296939611434936,-0.0616183876991272,0.0273388028144836,1.177987144658399,-16.014193541894883,7.245024049930748
4324.4940533750005,-0.0308942943811416,-0.066973403096199,0.0169079303741455,2.5531881610696416,-14.014935076446022,8.134867941993207
4324.514189375001,-0.0270597040653228,-0.0448379516601562,0.0090085268020629,5.7562248247063685,-12.27486816174519,7.718909922905937
4324.534325375001,-0.0231839716434478,-0.0635850131511688,0.0219838023185729,6.188440604278611,-10.298824972363718,7.646653456885133
4324.554461375,-0.0392311960458755,-0.0681911557912826,0.0300381183624267,5.190767943300134,-9.081229678503178,7.850191134292572
4324.574597375,-0.0527084022760391,-0.0475098490715026,0.0259312987327575,6.539557912619198,-7.844483644112188,8.190920818964287
4324.594733375,-0.0563319325447082,-0.0391418188810348,0.0277910828590393,7.698768564811065,-7.663995611673613,8.322029618750548
4324.614869375,-0.0519855171442031,-0.0452089756727218,0.0214991569519042,6.488730076133642,-6.131288674964708,9.106430741397276
4324.635005375,-0.0390184819698333,-0.0488785058259964,0.0096810460090637,5.198016980250042,-3.5734622346183187,9.996201460214138
